[TRACE] 2023-02-24 22:44:01.782 [main] ResourceRegistryStandardImpl - Closing result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@7858d31d [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@3f6f9cef]]
[TRACE] 2023-02-24 22:44:01.782 [main] ResourceRegistryStandardImpl - Closing prepared statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@53ba7997 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select recipe0_.recipeId as recipeid1_0_, recipe0_.createDate as createda2_0_, recipe0_.name as name3_0_, recipe0_.updateDate as updateda4_0_, recipe0_.userId as userid5_0_ from recipe recipe0_ where recipe0_.name='Chicken Parm']]
[TRACE] 2023-02-24 22:44:01.782 [main] JdbcCoordinatorImpl - Starting after statement execution processing [AFTER_TRANSACTION]
[TRACE] 2023-02-24 22:44:01.782 [main] StatefulPersistenceContext - Initializing non-lazy collections
[TRACE] 2023-02-24 22:44:01.782 [main] AbstractLogicalConnectionImplementor - LogicalConnection#afterTransaction
[TRACE] 2023-02-24 22:44:01.782 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[DEBUG] 2023-02-24 22:44:01.782 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[TRACE] 2023-02-24 22:44:01.782 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[TRACE] 2023-02-24 22:44:01.800 [main] SessionFactoryImpl$SessionBuilderImpl - Opening Hibernate Session.  tenant=null
[TRACE] 2023-02-24 22:44:01.800 [main] SessionImpl - Opened Session [0cb47287-6030-4b1c-ae6b-22a5ad304052] at timestamp: 1677300241800
[TRACE] 2023-02-24 22:44:01.800 [main] DefaultLoadEventListener - Loading entity: [com.groceryListBuilder.entity.Recipe#1]
[TRACE] 2023-02-24 22:44:01.800 [main] DefaultLoadEventListener - Attempting to resolve: [com.groceryListBuilder.entity.Recipe#1]
[TRACE] 2023-02-24 22:44:01.800 [main] DefaultLoadEventListener - Object not resolved in any cache: [com.groceryListBuilder.entity.Recipe#1]
[TRACE] 2023-02-24 22:44:01.800 [main] AbstractEntityPersister - Fetching entity: [com.groceryListBuilder.entity.Recipe#1]
[DEBUG] 2023-02-24 22:44:01.800 [main] SQL - select recipe0_.recipeId as recipeid1_0_0_, recipe0_.createDate as createda2_0_0_, recipe0_.name as name3_0_0_, recipe0_.updateDate as updateda4_0_0_, recipe0_.userId as userid5_0_0_, user1_.userId as userid1_1_1_, user1_.createDate as createda2_1_1_, user1_.firstName as firstnam3_1_1_, user1_.lastName as lastname4_1_1_, user1_.password as password5_1_1_, user1_.userName as username6_1_1_ from recipe recipe0_ inner join users user1_ on recipe0_.userId=user1_.userId where recipe0_.recipeId=?
[TRACE] 2023-02-24 22:44:01.801 [main] ResourceRegistryStandardImpl - Registering statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@2a631049 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select recipe0_.recipeId as recipeid1_0_0_, recipe0_.createDate as createda2_0_0_, recipe0_.name as name3_0_0_, recipe0_.updateDate as updateda4_0_0_, recipe0_.userId as userid5_0_0_, user1_.userId as userid1_1_1_, user1_.createDate as createda2_1_1_, user1_.firstName as firstnam3_1_1_, user1_.lastName as lastname4_1_1_, user1_.password as password5_1_1_, user1_.userName as username6_1_1_ from recipe recipe0_ inner join users user1_ on recipe0_.userId=user1_.userId where recipe0_.recipeId=** NOT SPECIFIED **]]
[TRACE] 2023-02-24 22:44:01.801 [main] JdbcCoordinatorImpl - Registering last query statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@2a631049 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select recipe0_.recipeId as recipeid1_0_0_, recipe0_.createDate as createda2_0_0_, recipe0_.name as name3_0_0_, recipe0_.updateDate as updateda4_0_0_, recipe0_.userId as userid5_0_0_, user1_.userId as userid1_1_1_, user1_.createDate as createda2_1_1_, user1_.firstName as firstnam3_1_1_, user1_.lastName as lastname4_1_1_, user1_.password as password5_1_1_, user1_.userName as username6_1_1_ from recipe recipe0_ inner join users user1_ on recipe0_.userId=user1_.userId where recipe0_.recipeId=** NOT SPECIFIED **]]
[TRACE] 2023-02-24 22:44:01.801 [main] BasicBinder - binding parameter [1] as [INTEGER] - [1]
[TRACE] 2023-02-24 22:44:01.801 [main] AbstractLoadPlanBasedLoader - Bound [2] parameters total
[TRACE] 2023-02-24 22:44:01.802 [main] ResourceRegistryStandardImpl - Registering result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@66e1b2a [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@425b5fe2]]
[TRACE] 2023-02-24 22:44:01.802 [main] ResultSetProcessorImpl - Processing result set
[TRACE] 2023-02-24 22:44:01.802 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[TRACE] 2023-02-24 22:44:01.802 [main] BasicExtractor - extracted value ([userid1_1_1_] : [INTEGER]) - [1]
[DEBUG] 2023-02-24 22:44:01.802 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[TRACE] 2023-02-24 22:44:01.802 [main] EntityReferenceInitializerImpl - hydrating entity state
[TRACE] 2023-02-24 22:44:01.802 [main] EntityReferenceInitializerImpl - Initializing object from ResultSet: [com.groceryListBuilder.entity.Recipe#1]
[TRACE] 2023-02-24 22:44:01.802 [main] AbstractEntityPersister - Hydrating entity: [com.groceryListBuilder.entity.Recipe#1]
[TRACE] 2023-02-24 22:44:01.803 [main] BasicExtractor - extracted value ([createda2_0_0_] : [TIMESTAMP]) - [2023-02-18T04:17:32]
[TRACE] 2023-02-24 22:44:01.803 [main] BasicExtractor - extracted value ([name3_0_0_] : [VARCHAR]) - [Chicken Parm]
[TRACE] 2023-02-24 22:44:01.803 [main] BasicExtractor - extracted value ([updateda4_0_0_] : [TIMESTAMP]) - [null]
[TRACE] 2023-02-24 22:44:01.803 [main] BasicExtractor - extracted value ([userid5_0_0_] : [INTEGER]) - [1]
[TRACE] 2023-02-24 22:44:01.803 [main] EntityReferenceInitializerImpl - hydrating entity state
[TRACE] 2023-02-24 22:44:01.803 [main] EntityReferenceInitializerImpl - Initializing object from ResultSet: [com.groceryListBuilder.entity.User#1]
[TRACE] 2023-02-24 22:44:01.803 [main] AbstractEntityPersister - Hydrating entity: [com.groceryListBuilder.entity.User#1]
[TRACE] 2023-02-24 22:44:01.803 [main] BasicExtractor - extracted value ([createda2_1_1_] : [TIMESTAMP]) - [2023-02-10T12:36:47]
[TRACE] 2023-02-24 22:44:01.803 [main] BasicExtractor - extracted value ([firstnam3_1_1_] : [VARCHAR]) - [Joe]
[TRACE] 2023-02-24 22:44:01.803 [main] BasicExtractor - extracted value ([lastname4_1_1_] : [VARCHAR]) - [Coyne]
[TRACE] 2023-02-24 22:44:01.803 [main] BasicExtractor - extracted value ([password5_1_1_] : [VARCHAR]) - [123]
[TRACE] 2023-02-24 22:44:01.803 [main] BasicExtractor - extracted value ([username6_1_1_] : [VARCHAR]) - [joeshmoe]
[TRACE] 2023-02-24 22:44:01.803 [main] ResultSetProcessorImpl - Done processing result set (1 rows)
[TRACE] 2023-02-24 22:44:01.803 [main] AbstractRowReader - Total objects hydrated: 2
[DEBUG] 2023-02-24 22:44:01.803 [main] TwoPhaseLoad - Resolving attributes for [com.groceryListBuilder.entity.Recipe#1]
[DEBUG] 2023-02-24 22:44:01.803 [main] TwoPhaseLoad - Processing attribute `createDate` : value = 2023-02-18T04:17:32
[DEBUG] 2023-02-24 22:44:01.803 [main] TwoPhaseLoad - Attribute (`createDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-24 22:44:01.803 [main] TwoPhaseLoad - Processing attribute `recipeName` : value = Chicken Parm
[DEBUG] 2023-02-24 22:44:01.803 [main] TwoPhaseLoad - Attribute (`recipeName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-24 22:44:01.803 [main] TwoPhaseLoad - Processing attribute `updateDate` : value = null
[DEBUG] 2023-02-24 22:44:01.803 [main] TwoPhaseLoad - Attribute (`updateDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-24 22:44:01.803 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2023-02-24 22:44:01.803 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[TRACE] 2023-02-24 22:44:01.803 [main] DefaultLoadEventListener - Loading entity: [com.groceryListBuilder.entity.User#1]
[TRACE] 2023-02-24 22:44:01.803 [main] DefaultLoadEventListener - Attempting to resolve: [com.groceryListBuilder.entity.User#1]
[DEBUG] 2023-02-24 22:44:01.803 [main] TwoPhaseLoad - Done materializing entity [com.groceryListBuilder.entity.Recipe#1]
[DEBUG] 2023-02-24 22:44:01.803 [main] TwoPhaseLoad - Resolving attributes for [com.groceryListBuilder.entity.User#1]
[DEBUG] 2023-02-24 22:44:01.803 [main] TwoPhaseLoad - Processing attribute `createDate` : value = 2023-02-10T12:36:47
[DEBUG] 2023-02-24 22:44:01.803 [main] TwoPhaseLoad - Attribute (`createDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-24 22:44:01.803 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Joe
[DEBUG] 2023-02-24 22:44:01.803 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-24 22:44:01.803 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Coyne
[DEBUG] 2023-02-24 22:44:01.803 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-24 22:44:01.803 [main] TwoPhaseLoad - Processing attribute `password` : value = 123
[DEBUG] 2023-02-24 22:44:01.803 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-24 22:44:01.803 [main] TwoPhaseLoad - Processing attribute `userName` : value = joeshmoe
[DEBUG] 2023-02-24 22:44:01.803 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-24 22:44:01.803 [main] TwoPhaseLoad - Done materializing entity [com.groceryListBuilder.entity.User#1]
[TRACE] 2023-02-24 22:44:01.804 [main] ResultSetProcessingContextImpl - Skipping create subselects because there are fewer than 2 results, so query by key is more efficient.
[TRACE] 2023-02-24 22:44:01.804 [main] ResourceRegistryStandardImpl - Releasing statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@2a631049 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select recipe0_.recipeId as recipeid1_0_0_, recipe0_.createDate as createda2_0_0_, recipe0_.name as name3_0_0_, recipe0_.updateDate as updateda4_0_0_, recipe0_.userId as userid5_0_0_, user1_.userId as userid1_1_1_, user1_.createDate as createda2_1_1_, user1_.firstName as firstnam3_1_1_, user1_.lastName as lastname4_1_1_, user1_.password as password5_1_1_, user1_.userName as username6_1_1_ from recipe recipe0_ inner join users user1_ on recipe0_.userId=user1_.userId where recipe0_.recipeId=1]]
[TRACE] 2023-02-24 22:44:01.804 [main] ResourceRegistryStandardImpl - Closing result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@66e1b2a [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@425b5fe2]]
[TRACE] 2023-02-24 22:44:01.804 [main] ResourceRegistryStandardImpl - Closing prepared statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@2a631049 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select recipe0_.recipeId as recipeid1_0_0_, recipe0_.createDate as createda2_0_0_, recipe0_.name as name3_0_0_, recipe0_.updateDate as updateda4_0_0_, recipe0_.userId as userid5_0_0_, user1_.userId as userid1_1_1_, user1_.createDate as createda2_1_1_, user1_.firstName as firstnam3_1_1_, user1_.lastName as lastname4_1_1_, user1_.password as password5_1_1_, user1_.userName as username6_1_1_ from recipe recipe0_ inner join users user1_ on recipe0_.userId=user1_.userId where recipe0_.recipeId=1]]
[TRACE] 2023-02-24 22:44:01.804 [main] JdbcCoordinatorImpl - Starting after statement execution processing [AFTER_TRANSACTION]
[TRACE] 2023-02-24 22:44:01.804 [main] StatefulPersistenceContext - Initializing non-lazy collections
[DEBUG] 2023-02-24 22:44:01.804 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.groceryListBuilder.entity.Recipe#1
[TRACE] 2023-02-24 22:44:01.804 [main] AbstractLogicalConnectionImplementor - LogicalConnection#afterTransaction
[TRACE] 2023-02-24 22:44:01.804 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[DEBUG] 2023-02-24 22:44:01.804 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[TRACE] 2023-02-24 22:44:01.804 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[TRACE] 2023-02-24 22:44:01.804 [main] SessionImpl - Closing session [0cb47287-6030-4b1c-ae6b-22a5ad304052]
[TRACE] 2023-02-24 22:44:01.805 [main] JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@769b0752]
[TRACE] 2023-02-24 22:44:01.805 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[TRACE] 2023-02-24 22:44:01.805 [main] LogicalConnectionManagedImpl - Closing logical connection
[TRACE] 2023-02-24 22:44:01.805 [main] LogicalConnectionManagedImpl - Logical connection closed
[TRACE] 2023-02-24 22:44:01.822 [main] SessionFactoryImpl$SessionBuilderImpl - Opening Hibernate Session.  tenant=null
[TRACE] 2023-02-24 22:44:01.822 [main] SessionImpl - Opened Session [a86127ad-3918-4fb0-a06f-39d86dd7d9d0] at timestamp: 1677300241822
[TRACE] 2023-02-24 22:44:01.822 [main] DefaultLoadEventListener - Loading entity: [com.groceryListBuilder.entity.User#1]
[TRACE] 2023-02-24 22:44:01.822 [main] DefaultLoadEventListener - Attempting to resolve: [com.groceryListBuilder.entity.User#1]
[TRACE] 2023-02-24 22:44:01.822 [main] DefaultLoadEventListener - Object not resolved in any cache: [com.groceryListBuilder.entity.User#1]
[TRACE] 2023-02-24 22:44:01.822 [main] AbstractEntityPersister - Fetching entity: [com.groceryListBuilder.entity.User#1]
[DEBUG] 2023-02-24 22:44:01.822 [main] SQL - select user0_.userId as userid1_1_0_, user0_.createDate as createda2_1_0_, user0_.firstName as firstnam3_1_0_, user0_.lastName as lastname4_1_0_, user0_.password as password5_1_0_, user0_.userName as username6_1_0_ from users user0_ where user0_.userId=?
[TRACE] 2023-02-24 22:44:01.822 [main] ResourceRegistryStandardImpl - Registering statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@4ae49387 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select user0_.userId as userid1_1_0_, user0_.createDate as createda2_1_0_, user0_.firstName as firstnam3_1_0_, user0_.lastName as lastname4_1_0_, user0_.password as password5_1_0_, user0_.userName as username6_1_0_ from users user0_ where user0_.userId=** NOT SPECIFIED **]]
[TRACE] 2023-02-24 22:44:01.822 [main] JdbcCoordinatorImpl - Registering last query statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@4ae49387 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select user0_.userId as userid1_1_0_, user0_.createDate as createda2_1_0_, user0_.firstName as firstnam3_1_0_, user0_.lastName as lastname4_1_0_, user0_.password as password5_1_0_, user0_.userName as username6_1_0_ from users user0_ where user0_.userId=** NOT SPECIFIED **]]
[TRACE] 2023-02-24 22:44:01.823 [main] BasicBinder - binding parameter [1] as [INTEGER] - [1]
[TRACE] 2023-02-24 22:44:01.823 [main] AbstractLoadPlanBasedLoader - Bound [2] parameters total
[TRACE] 2023-02-24 22:44:01.823 [main] ResourceRegistryStandardImpl - Registering result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@38ef1a0a [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@6abb7b7d]]
[TRACE] 2023-02-24 22:44:01.824 [main] ResultSetProcessorImpl - Processing result set
[TRACE] 2023-02-24 22:44:01.824 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-02-24 22:44:01.824 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[TRACE] 2023-02-24 22:44:01.824 [main] EntityReferenceInitializerImpl - hydrating entity state
[TRACE] 2023-02-24 22:44:01.824 [main] EntityReferenceInitializerImpl - Initializing object from ResultSet: [com.groceryListBuilder.entity.User#1]
[TRACE] 2023-02-24 22:44:01.824 [main] AbstractEntityPersister - Hydrating entity: [com.groceryListBuilder.entity.User#1]
[TRACE] 2023-02-24 22:44:01.824 [main] BasicExtractor - extracted value ([createda2_1_0_] : [TIMESTAMP]) - [2023-02-10T12:36:47]
[TRACE] 2023-02-24 22:44:01.824 [main] BasicExtractor - extracted value ([firstnam3_1_0_] : [VARCHAR]) - [Joe]
[TRACE] 2023-02-24 22:44:01.824 [main] BasicExtractor - extracted value ([lastname4_1_0_] : [VARCHAR]) - [Coyne]
[TRACE] 2023-02-24 22:44:01.824 [main] BasicExtractor - extracted value ([password5_1_0_] : [VARCHAR]) - [123]
[TRACE] 2023-02-24 22:44:01.824 [main] BasicExtractor - extracted value ([username6_1_0_] : [VARCHAR]) - [joeshmoe]
[TRACE] 2023-02-24 22:44:01.824 [main] ResultSetProcessorImpl - Done processing result set (1 rows)
[TRACE] 2023-02-24 22:44:01.824 [main] AbstractRowReader - Total objects hydrated: 1
[DEBUG] 2023-02-24 22:44:01.824 [main] TwoPhaseLoad - Resolving attributes for [com.groceryListBuilder.entity.User#1]
[DEBUG] 2023-02-24 22:44:01.824 [main] TwoPhaseLoad - Processing attribute `createDate` : value = 2023-02-10T12:36:47
[DEBUG] 2023-02-24 22:44:01.824 [main] TwoPhaseLoad - Attribute (`createDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-24 22:44:01.824 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Joe
[DEBUG] 2023-02-24 22:44:01.824 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-24 22:44:01.824 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Coyne
[DEBUG] 2023-02-24 22:44:01.824 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-24 22:44:01.824 [main] TwoPhaseLoad - Processing attribute `password` : value = 123
[DEBUG] 2023-02-24 22:44:01.824 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-24 22:44:01.824 [main] TwoPhaseLoad - Processing attribute `userName` : value = joeshmoe
[DEBUG] 2023-02-24 22:44:01.824 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-24 22:44:01.824 [main] TwoPhaseLoad - Done materializing entity [com.groceryListBuilder.entity.User#1]
[TRACE] 2023-02-24 22:44:01.824 [main] ResultSetProcessingContextImpl - Skipping create subselects because there are fewer than 2 results, so query by key is more efficient.
[TRACE] 2023-02-24 22:44:01.824 [main] ResourceRegistryStandardImpl - Releasing statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@4ae49387 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select user0_.userId as userid1_1_0_, user0_.createDate as createda2_1_0_, user0_.firstName as firstnam3_1_0_, user0_.lastName as lastname4_1_0_, user0_.password as password5_1_0_, user0_.userName as username6_1_0_ from users user0_ where user0_.userId=1]]
[TRACE] 2023-02-24 22:44:01.824 [main] ResourceRegistryStandardImpl - Closing result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@38ef1a0a [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@6abb7b7d]]
[TRACE] 2023-02-24 22:44:01.825 [main] ResourceRegistryStandardImpl - Closing prepared statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@4ae49387 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select user0_.userId as userid1_1_0_, user0_.createDate as createda2_1_0_, user0_.firstName as firstnam3_1_0_, user0_.lastName as lastname4_1_0_, user0_.password as password5_1_0_, user0_.userName as username6_1_0_ from users user0_ where user0_.userId=1]]
[TRACE] 2023-02-24 22:44:01.825 [main] JdbcCoordinatorImpl - Starting after statement execution processing [AFTER_TRANSACTION]
[TRACE] 2023-02-24 22:44:01.825 [main] StatefulPersistenceContext - Initializing non-lazy collections
[DEBUG] 2023-02-24 22:44:01.825 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.groceryListBuilder.entity.User#1
[TRACE] 2023-02-24 22:44:01.825 [main] AbstractLogicalConnectionImplementor - LogicalConnection#afterTransaction
[TRACE] 2023-02-24 22:44:01.825 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[DEBUG] 2023-02-24 22:44:01.825 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[TRACE] 2023-02-24 22:44:01.825 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[TRACE] 2023-02-24 22:44:01.825 [main] SessionImpl - Closing session [a86127ad-3918-4fb0-a06f-39d86dd7d9d0]
[TRACE] 2023-02-24 22:44:01.826 [main] JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@6728370a]
[TRACE] 2023-02-24 22:44:01.826 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[TRACE] 2023-02-24 22:44:01.826 [main] LogicalConnectionManagedImpl - Closing logical connection
[TRACE] 2023-02-24 22:44:01.826 [main] LogicalConnectionManagedImpl - Logical connection closed
[TRACE] 2023-02-24 22:44:01.826 [main] SessionFactoryImpl$SessionBuilderImpl - Opening Hibernate Session.  tenant=null
[TRACE] 2023-02-24 22:44:01.826 [main] SessionImpl - Opened Session [0834e31a-cc93-4015-bcb9-5e9ff117d7e2] at timestamp: 1677300241826
[DEBUG] 2023-02-24 22:44:01.826 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2023-02-24 22:44:01.826 [main] TransactionImpl - begin
[TRACE] 2023-02-24 22:44:01.826 [main] AbstractLogicalConnectionImplementor - Preparing to begin transaction via JDBC Connection.setAutoCommit(false)
[TRACE] 2023-02-24 22:44:01.826 [main] AbstractLogicalConnectionImplementor - Transaction begun via JDBC Connection.setAutoCommit(false)
[TRACE] 2023-02-24 22:44:01.827 [main] JdbcResourceLocalTransactionCoordinatorImpl - ResourceLocalTransactionCoordinatorImpl#afterBeginCallback
[TRACE] 2023-02-24 22:44:01.827 [main] DefaultSaveOrUpdateEventListener - Saving transient instance
[TRACE] 2023-02-24 22:44:01.828 [main] AbstractSaveEventListener - Saving [com.groceryListBuilder.entity.Recipe#<null>]
[TRACE] 2023-02-24 22:44:01.829 [main] ActionQueue - Adding an EntityIdentityInsertAction for [com.groceryListBuilder.entity.Recipe] object
[TRACE] 2023-02-24 22:44:01.829 [main] ActionQueue - Executing inserts before finding non-nullable transient entities for early insert: [EntityIdentityInsertAction[com.groceryListBuilder.entity.Recipe#<null>]]
[TRACE] 2023-02-24 22:44:01.829 [main] IdentifierValue - ID unsaved-value: 0
[TRACE] 2023-02-24 22:44:01.829 [main] ActionQueue - Adding insert with no non-nullable, transient entities: [EntityIdentityInsertAction[com.groceryListBuilder.entity.Recipe#<null>]]
[TRACE] 2023-02-24 22:44:01.829 [main] ActionQueue - Executing insertions before resolved early-insert
[DEBUG] 2023-02-24 22:44:01.829 [main] ActionQueue - Executing identity-insert immediately
[TRACE] 2023-02-24 22:44:01.829 [main] IdentifierValue - ID unsaved-value: 0
[TRACE] 2023-02-24 22:44:01.829 [main] AbstractEntityPersister - Inserting entity: com.groceryListBuilder.entity.Recipe (native id)
[DEBUG] 2023-02-24 22:44:01.830 [main] SQL - insert into recipe (createDate, name, updateDate, userId) values (?, ?, ?, ?)
[TRACE] 2023-02-24 22:44:01.830 [main] ResourceRegistryStandardImpl - Registering statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@60f9dc7e [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: insert into recipe (createDate, name, updateDate, userId) values (** NOT SPECIFIED **, ** NOT SPECIFIED **, ** NOT SPECIFIED **, ** NOT SPECIFIED **)]]
[TRACE] 2023-02-24 22:44:01.831 [main] AbstractEntityPersister - Dehydrating entity: [com.groceryListBuilder.entity.Recipe#<null>]
[TRACE] 2023-02-24 22:44:01.831 [main] BasicBinder - binding parameter [1] as [TIMESTAMP] - [2023-02-18T22:48:13]
[TRACE] 2023-02-24 22:44:01.831 [main] BasicBinder - binding parameter [2] as [VARCHAR] - [CrockPot CornedBeef]
[TRACE] 2023-02-24 22:44:01.831 [main] BasicBinder - binding parameter [3] as [TIMESTAMP] - [null]
[TRACE] 2023-02-24 22:44:01.831 [main] IdentifierValue - ID unsaved-value: 0
[TRACE] 2023-02-24 22:44:01.831 [main] BasicBinder - binding parameter [4] as [INTEGER] - [1]
[DEBUG] 2023-02-24 22:44:01.834 [main] IdentifierGeneratorHelper - Natively generated identity: 6
[TRACE] 2023-02-24 22:44:01.834 [main] ResourceRegistryStandardImpl - Releasing result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@3c9e19de [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@15e5246]]
[TRACE] 2023-02-24 22:44:01.834 [main] ResourceRegistryStandardImpl - Closing result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@3c9e19de [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@15e5246]]
[TRACE] 2023-02-24 22:44:01.834 [main] ResourceRegistryStandardImpl - Releasing statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@60f9dc7e [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: insert into recipe (createDate, name, updateDate, userId) values ('2023-02-18 22:48:13', 'CrockPot CornedBeef', null, 1)]]
[DEBUG] 2023-02-24 22:44:01.834 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[TRACE] 2023-02-24 22:44:01.834 [main] ResourceRegistryStandardImpl - Closing prepared statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@60f9dc7e [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: insert into recipe (createDate, name, updateDate, userId) values ('2023-02-18 22:48:13', 'CrockPot CornedBeef', null, 1)]]
[TRACE] 2023-02-24 22:44:01.834 [main] JdbcCoordinatorImpl - Starting after statement execution processing [AFTER_TRANSACTION]
[DEBUG] 2023-02-24 22:44:01.835 [main] TransactionImpl - committing
[TRACE] 2023-02-24 22:44:01.835 [main] JdbcResourceLocalTransactionCoordinatorImpl - ResourceLocalTransactionCoordinatorImpl#beforeCompletionCallback
[TRACE] 2023-02-24 22:44:01.835 [main] SessionImpl - SessionImpl#beforeTransactionCompletion()
[TRACE] 2023-02-24 22:44:01.835 [main] SessionImpl - Automatically flushing session
[TRACE] 2023-02-24 22:44:01.835 [main] AbstractFlushingEventListener - Flushing session
[DEBUG] 2023-02-24 22:44:01.835 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2023-02-24 22:44:01.835 [main] AbstractFlushingEventListener - Dirty checking collections
[TRACE] 2023-02-24 22:44:01.835 [main] AbstractFlushingEventListener - Flushing entities and processing referenced collections
[TRACE] 2023-02-24 22:44:01.835 [main] AbstractFlushingEventListener - Processing unreferenced collections
[TRACE] 2023-02-24 22:44:01.835 [main] AbstractFlushingEventListener - Scheduling collection removes/(re)creates/updates
[DEBUG] 2023-02-24 22:44:01.835 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
